"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"@AnyaegbuEmeka1 @DrOlufunmilayo @FirstBankngr @fidelitybankplc @UNIONBANK_NG @DiamondBankNG @gtbank @UBAGroup The system allows it!",FALSE,0,"AnyaegbuEmeka1",2018-09-03 02:22:53,FALSE,"1036385995216904198","1036439356196749313","733509454503665666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wande_ay",0,FALSE,FALSE,NA,NA,"Benin city, Nigeria","en","http://pbs.twimg.com/profile_images/1027936528067174400/s9RrwfKQ_normal.jpg"
"RT @AnyaegbuEmeka1: @DrOlufunmilayo @FirstBankngr @fidelitybankplc @UNIONBANK_NG @DiamondBankNG 
Hope you all are seeing these.
Vat,card ma…",FALSE,0,NA,2018-09-02 23:53:40,FALSE,NA,"1036401806233030656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gugbai",1,TRUE,FALSE,NA,NA,"Transit,  Nigeria","en","http://pbs.twimg.com/profile_images/1035260316815450114/v57lCi_1_normal.jpg"
"@DrOlufunmilayo @FirstBankngr @fidelitybankplc @UNIONBANK_NG @DiamondBankNG @gtbank @UBAGroup Cooperate FRAUDSTERS.
#Reform9jaBanks",FALSE,1,"DrOlufunmilayo",2018-09-02 22:50:51,FALSE,"1036346475528314880","1036385995216904198","553581707","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnyaegbuEmeka1",2,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1032248756681564160/B41isy-5_normal.jpg"
"@UNIONBANK_NG @AdegunwaB @DrOlufunmilayo You guys are cooperate fraudsters.. Kept on deducting my mum's money in the name charges",FALSE,0,"UNIONBANK_NG",2018-09-02 22:48:02,FALSE,"1036359827348512768","1036385286530453505","429173115","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnyaegbuEmeka1",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1032248756681564160/B41isy-5_normal.jpg"
"@DrOlufunmilayo @FirstBankngr @fidelitybankplc @UNIONBANK_NG @DiamondBankNG 
Hope you all are seeing these.
Vat,car… https://t.co/DBFDaCpJb4",FALSE,1,"AnyaegbuEmeka1",2018-09-02 22:43:56,TRUE,"1036382043851120641","1036384255839019008","733509454503665666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnyaegbuEmeka1",1,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1032248756681564160/B41isy-5_normal.jpg"
"@UNIONBANK_NG @Deiv_3n @theDamorela @Jokunle He's yet to join the family, he's talking of other banks he's involved with",FALSE,1,"UNIONBANK_NG",2018-09-02 22:40:12,FALSE,"1036382889154359297","1036383315668942854","429173115","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Falilatt_",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1026079316143157249/-2Cpucl-_normal.jpg"
"@Falilatt_ @theDamorela @Jokunle @UNIONBANK_NG Not a chance. I have too many accounts already.  I'm looking to close some,  not to open more",FALSE,3,"Falilatt_",2018-09-02 22:08:05,FALSE,"1036373936936833024","1036375233891053568","1013105489914335233","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Deiv_3n",1,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/903699448253087744/PnfNV_7w_normal.jpg"
"@Deiv_3n @theDamorela @Jokunle @UNIONBANK_NG Thinking of opening an account with them you can have my referral code for bonus",FALSE,2,"Deiv_3n",2018-09-02 22:02:56,FALSE,"1036373682837512194","1036373936936833024","264656554","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Falilatt_",1,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1026079316143157249/-2Cpucl-_normal.jpg"
"@Falilatt_ @theDamorela @Jokunle @UNIONBANK_NG OK then.  Thanks",FALSE,1,"Falilatt_",2018-09-02 22:01:55,FALSE,"1036368432747433986","1036373682837512194","1013105489914335233","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Deiv_3n",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/903699448253087744/PnfNV_7w_normal.jpg"
"@DrOlufunmilayo Also, @gtbank destroyed a little amount I was especially in the form of SMS charges last week. I qu… https://t.co/A3ofAFM6pF",FALSE,0,"DrOlufunmilayo",2018-09-02 21:47:56,TRUE,"1036240363827220480","1036370164235857922","553581707","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Horpheyhemmy",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria ","en","http://pbs.twimg.com/profile_images/1037208894702055424/IJTnaTf-_normal.jpg"
"@Deiv_3n @theDamorela @Jokunle @UNIONBANK_NG Lol, I'm not an agent just a regular customer. But why not talk good o… https://t.co/Va7dEOUaL9",FALSE,4,"Deiv_3n",2018-09-02 21:41:03,TRUE,"1036368132187873280","1036368432747433986","264656554","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Falilatt_",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1026079316143157249/-2Cpucl-_normal.jpg"
"@Falilatt_ @theDamorela @Jokunle @UNIONBANK_NG Agent spotted.  Oshey!!!",FALSE,1,"Falilatt_",2018-09-02 21:39:52,FALSE,"1036354286668734464","1036368132187873280","1013105489914335233","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Deiv_3n",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/903699448253087744/PnfNV_7w_normal.jpg"
"@solaadio @DrOlufunmilayo Not even a credit card but a bloody master card @UNIONBANK_NG took 20k off my account whe… https://t.co/cK9jL0gkOU",FALSE,0,"solaadio",2018-09-02 21:11:14,TRUE,"1036284282027814913","1036360927812222976","152318142","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nwanne_KaEnyi",0,FALSE,FALSE,NA,NA,"Global ","en-gb","http://pbs.twimg.com/profile_images/869573161725169664/wKHownuP_normal.jpg"
"@solaadio @DrOlufunmilayo With all due respect Sola - you don’t understand What he is trying to say. I am a Uk resi… https://t.co/4JElCbeVMY",FALSE,0,"solaadio",2018-09-02 21:08:52,TRUE,"1036284282027814913","1036360333303132160","152318142","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nwanne_KaEnyi",1,FALSE,FALSE,NA,NA,"Global ","en-gb","http://pbs.twimg.com/profile_images/869573161725169664/wKHownuP_normal.jpg"
"Dear All,

@gtbank @MyFCMB @UBAGroup
@ZenithBank @UNIONBANK_NG
@sterling @DiamondBankNG @ecobank_nigeria

Please pa… https://t.co/iUynvVkc5l",FALSE,0,NA,2018-09-02 20:57:26,TRUE,NA,"1036357456446799873",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GFashola",0,FALSE,FALSE,NA,NA,"Wanderlust","en","http://pbs.twimg.com/profile_images/1018592716224188416/BXPYK7yu_normal.jpg"
"@theDamorela @Jokunle @UNIONBANK_NG They don't charge when you use other ATM outlet,I can't relate when people lame… https://t.co/cfcs6qVgcn",FALSE,4,"theDamorela",2018-09-02 20:44:51,TRUE,"1036353550077460485","1036354286668734464","844851511951683584","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Falilatt_",1,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1026079316143157249/-2Cpucl-_normal.jpg"
"@Falilatt_ @Jokunle @UNIONBANK_NG How??",FALSE,1,"Falilatt_",2018-09-02 20:41:55,FALSE,"1036319377338064896","1036353550077460485","1013105489914335233","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","theDamorela",0,FALSE,FALSE,NA,NA,"we-war-wide","en","http://pbs.twimg.com/profile_images/1035853951151886337/gazlmg2p_normal.jpg"
"@UBAGroup @Sterling_Bankng @ZenithBank @SkyeBankNigeria @gtbank @fidelitybankplc @UNIONBANK_NG @FirstBankngr… https://t.co/aspdFNjgmc",FALSE,0,"UBAGroup",2018-09-02 20:40:26,TRUE,NA,"1036353175979282434","29944465","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ikenna005",0,FALSE,FALSE,NA,NA,"Niger Delta","en","http://pbs.twimg.com/profile_images/1029740407285075970/bUilDoSV_normal.jpg"
"@DrOlufunmilayo Lol.. My minimum balance on my bank account is 1000kk @UNIONBANK_NG",FALSE,0,"DrOlufunmilayo",2018-09-02 20:38:20,FALSE,"1036346475528314880","1036352649766084608","553581707","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AdegunwaB",0,FALSE,FALSE,NA,NA,"Nigeria,Ogun State","en","http://pbs.twimg.com/profile_images/1034478522176348161/g8l_kLQ-_normal.jpg"
"@DrOlufunmilayo @FirstBankngr @alat_ng @ecobank_nigeria @StanbicIBTC @gtbank @UNIONBANK_NG @wemabank @ZenithBank… https://t.co/0R6Nz77hSI",FALSE,0,"DrOlufunmilayo",2018-09-02 20:33:34,TRUE,"1036227686237134848","1036351449243049984","553581707","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jennifer_Nwaeli",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1034172596592537600/NaS3cSj8_normal.jpg"
"@DrOlufunmilayo @SkyeBankNigeria @gtbank @fidelitybankplc @FirstBankngr @UNIONBANK_NG",FALSE,1,"DrOlufunmilayo",2018-09-02 20:32:44,FALSE,"1036227686237134848","1036351237673889794","553581707","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Omortee_",0,FALSE,FALSE,NA,NA,"Lagos ","en","http://pbs.twimg.com/profile_images/972146109157183490/o40u0PA1_normal.jpg"
"RT @AdegunwaB: @DrOlufunmilayo My bank deducted 52naira. 50kobo twice today.. Card maintenance for September 2018 @UNIONBANK_NG",FALSE,0,NA,2018-09-02 20:20:58,FALSE,NA,"1036348278814765061",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sync007",2,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/990756564813402112/s-fH8xRq_normal.jpg"
"@UNIONBANK_NG See una life. Thieves. https://t.co/BFEjvP7TW8",FALSE,0,"UNIONBANK_NG",2018-09-02 19:50:38,FALSE,NA,"1036340643243720705","429173115","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamtheosazee",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/861321461071581186/WU3Y_u8X_normal.jpg"
"RT @TURFAUNDEZ_eOMS: Banco de Liechtenstein @UNIONBANK_NG emitirá una #Criptomoneda estable vinculada al franco suizo.
https://t.co/coGWhlo…",FALSE,0,NA,2018-09-02 19:27:17,FALSE,NA,"1036334766797271040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","egalocha",3,TRUE,FALSE,NA,NA,"","es","http://pbs.twimg.com/profile_images/681249556907032577/TOz_cYhK_normal.png"
"RT @AdegunwaB: @DrOlufunmilayo My bank deducted 52naira. 50kobo twice today.. Card maintenance for September 2018 @UNIONBANK_NG",FALSE,0,NA,2018-09-02 19:21:30,FALSE,NA,"1036333312028094464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrOlufunmilayo",2,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1029835556321222656/OBpn6nYt_normal.jpg"
"@DrOlufunmilayo My bank deducted 52naira. 50kobo twice today.. Card maintenance for September 2018 @UNIONBANK_NG",FALSE,2,"DrOlufunmilayo",2018-09-02 19:15:53,FALSE,"1036244115657306112","1036331897343930369","553581707","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AdegunwaB",2,FALSE,FALSE,NA,NA,"Nigeria,Ogun State","en","http://pbs.twimg.com/profile_images/1034478522176348161/g8l_kLQ-_normal.jpg"
"RT @Victor_Abati: Dear @cenbank, 

Customers of the following banks deserve an explanation.
- @UNIONBANK_NG
- @Sterling_Bankng 
- @gtbank…",FALSE,0,NA,2018-09-02 18:50:04,FALSE,NA,"1036325400211800064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tonichux",13,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/930797335877177348/WzNaNURx_normal.jpg"
"RT @LUCASY2G: @trolls_queen @gtbank_help @gtbank @gtbank_help this is basically bad business report for you.

@UNIONBANK_NG gain more clien…",FALSE,0,NA,2018-09-02 18:33:07,FALSE,NA,"1036321136185946113",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","trolls_queen",1,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/662999835906285569/i-e4cjcu_normal.jpg"
"@trolls_queen @gtbank_help @gtbank @gtbank_help this is basically bad business report for you.

@UNIONBANK_NG gain… https://t.co/EYV4GBhVSA",FALSE,1,"trolls_queen",2018-09-02 18:31:11,TRUE,"1036307237193572352","1036320649638240261","754384574","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LUCASY2G",1,FALSE,FALSE,NA,NA,"Port Harcourt, Nigeria","en","http://pbs.twimg.com/profile_images/1035563229303304194/JGm7glfV_normal.jpg"
"RT @UNIONBANK_NG: Hello September!

#HappyNewMonth
#September
#UnionBank #YourSimplerSmarterBank https://t.co/VbNztFZHYg",FALSE,0,NA,2018-09-02 18:26:35,FALSE,NA,"1036319491980963841",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BeezoopBee",6,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1019840027839336448/T8olWfG2_normal.jpg"
"@theDamorela @Jokunle Please switch to @UNIONBANK_NG and your storyline will change",FALSE,3,"theDamorela",2018-09-02 18:26:08,FALSE,"1036306469686259713","1036319377338064896","844851511951683584","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Falilatt_",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1026079316143157249/-2Cpucl-_normal.jpg"
"@DrOlufunmilayo @MyFCMB @accessbank_help @accessbank_ng @ZenithBank @gtbank @fidelitybankplc @wemabank @StanbicIBTC… https://t.co/bDBdHK194h",FALSE,1,"DrOlufunmilayo",2018-09-02 17:51:01,TRUE,"1036227686237134848","1036310542611374083","553581707","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Marieamsarkie",0,FALSE,FALSE,NA,NA,"Kano, Nigeria","en","http://pbs.twimg.com/profile_images/1034763635569164289/TfhFop6Y_normal.jpg"
"RT @TURFAUNDEZ_eOMS: Banco de Liechtenstein @UNIONBANK_NG emitirá una #Criptomoneda estable vinculada al franco suizo.
https://t.co/coGWhlo…",FALSE,0,NA,2018-09-02 17:37:52,FALSE,NA,"1036307231434829826",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ticslaw",3,TRUE,FALSE,NA,NA,"La Rioja, España","es","http://pbs.twimg.com/profile_images/962368004821536775/ccYdXWNG_normal.jpg"
"RT @TURFAUNDEZ_eOMS: Banco de Liechtenstein @UNIONBANK_NG emitirá una #Criptomoneda estable vinculada al franco suizo.
https://t.co/coGWhlo…",FALSE,0,NA,2018-09-02 17:06:44,FALSE,NA,"1036299395745177600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OscarFidalgoB",3,TRUE,FALSE,NA,NA,"ESPAÑA","es","http://pbs.twimg.com/profile_images/520133991836680192/p1IpynIj_normal.jpeg"
"RT @AjebutterQ: @beauty2xcel @DrOlufunmilayo @gtbank I made a transfer via @UNIONBANK_NG #68 was deducted, they even charge me account main…",FALSE,0,NA,2018-09-02 17:06:32,FALSE,NA,"1036299347422527491",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","beauty2xcel",1,TRUE,FALSE,NA,NA,"Peace Of Mind","en","http://pbs.twimg.com/profile_images/1039140241284755456/yN05X8Qq_normal.jpg"
"@UNIONBANK_NG start a distance learning course",FALSE,0,"UNIONBANK_NG",2018-09-02 17:04:39,FALSE,"1035929214657032193","1036298874414137351","429173115","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","eka4life2009",0,FALSE,FALSE,NA,NA,"lagos nigeria","en","http://pbs.twimg.com/profile_images/975296974529417216/vG5_BOO9_normal.jpg"
"@beauty2xcel @DrOlufunmilayo @gtbank I made a transfer via @UNIONBANK_NG #68 was deducted, they even charge me acco… https://t.co/1VZpt70bzv",FALSE,2,"beauty2xcel",2018-09-02 17:00:45,TRUE,"1036283479116398592","1036297889922932736","323188406","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AjebutterQ",1,FALSE,FALSE,NA,NA,"Here","en","http://pbs.twimg.com/profile_images/1034534126500626434/mVCL5lOP_normal.jpg"
"Banco de Liechtenstein @UNIONBANK_NG emitirá una #Criptomoneda estable vinculada al franco suizo.
https://t.co/coGWhloxaL",FALSE,3,NA,2018-09-02 16:58:22,FALSE,NA,"1036297292637265920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TURFAUNDEZ_eOMS",3,FALSE,FALSE,NA,NA,"Palma, España","es","http://pbs.twimg.com/profile_images/939465478786945024/GXnkJRc5_normal.jpg"
"@DrOlufunmilayo @myaccessbank @gtbank @UNIONBANK_NG @FirstBankngr @ZenithBank @cenbank 

Come and take your sub.",FALSE,0,"DrOlufunmilayo",2018-09-02 16:02:25,FALSE,"1036227686237134848","1036283209753997313","553581707","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChibuOgodo",0,FALSE,FALSE,NA,NA,"Abuja","en","http://pbs.twimg.com/profile_images/782693146929074176/a3qTNf9h_normal.jpg"
"@DrOlufunmilayo @adeyanjudeji If that is the only thing you pay, then lucky you. They charge for SMS whether you di… https://t.co/UNMvBaZouz",FALSE,0,"DrOlufunmilayo",2018-09-02 15:54:12,TRUE,"1036227686237134848","1036281143191121923","553581707","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NwezeOrji",0,FALSE,FALSE,NA,NA,"6.439021,3.462318","en","http://pbs.twimg.com/profile_images/749673372456460289/GboOeVKm_normal.jpg"
"RT @elabbasm: @DrJoeAbah @gtbank @FirstBankngr @cenbank @HMKemiAdeosun @UNIONBANK_NG @NIPOSTNIG  @firs kindly shed more light on this... ht…",FALSE,0,NA,2018-09-02 15:44:12,FALSE,NA,"1036278627569225729",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","belloknt",6,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1822271442/Bello_normal.jpg"
"RT @elabbasm: @DrJoeAbah @gtbank @FirstBankngr @cenbank @HMKemiAdeosun @UNIONBANK_NG @NIPOSTNIG  @firs kindly shed more light on this... ht…",FALSE,0,NA,2018-09-02 15:39:53,FALSE,NA,"1036277538929225733",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Officially_YM",6,TRUE,FALSE,NA,NA,"Outside The Box","en","http://pbs.twimg.com/profile_images/1038373200562925568/9wfm3znG_normal.jpg"
"@DrOlufunmilayo @MisturBets @UBAGroup @gtbank @ZenithBank @DiamondBankNG @FirstBankngr @fidelitybankplc… https://t.co/XvLpPXijMS",FALSE,0,"DrOlufunmilayo",2018-09-02 15:30:47,TRUE,"1036227686237134848","1036275251829792768","553581707","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","foreman4luv",0,FALSE,FALSE,NA,NA,"Earth","en","http://pbs.twimg.com/profile_images/378800000632410518/f38004a84a35e534065c0051f37a03c7_normal.jpeg"
"RT @elabbasm: @DrJoeAbah @gtbank @FirstBankngr @cenbank @HMKemiAdeosun @UNIONBANK_NG @NIPOSTNIG  @firs kindly shed more light on this... ht…",FALSE,0,NA,2018-09-02 15:27:01,FALSE,NA,"1036274302168059905",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sync007",6,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/990756564813402112/s-fH8xRq_normal.jpg"
"RT @elabbasm: @DrJoeAbah @gtbank @FirstBankngr @cenbank @HMKemiAdeosun @UNIONBANK_NG @NIPOSTNIG  @firs kindly shed more light on this... ht…",FALSE,0,NA,2018-09-02 15:25:40,FALSE,NA,"1036273964195229696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrOlufunmilayo",6,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1029835556321222656/OBpn6nYt_normal.jpg"
"@DrJoeAbah @gtbank @FirstBankngr @cenbank @HMKemiAdeosun @UNIONBANK_NG @NIPOSTNIG  @firs kindly shed more light on… https://t.co/x375pmve0G",FALSE,8,"DrJoeAbah",2018-09-02 15:25:21,TRUE,NA,"1036273883727491077","2257546388","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elabbasm",6,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/2864757083/664aa2fd3fc62a8b321abda46ea63251_normal.jpeg"
"@UNIONBANK_NG I just did that...",FALSE,0,"UNIONBANK_NG",2018-09-02 15:24:43,FALSE,"1036273590591795200","1036273725400903680","429173115","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Triple_O_4u",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1032539364021231616/d_zPBlrT_normal.jpg"
