"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"Hi @Quickteller @fidelitybankplc and @DiamondBankHelp. Please I bought an item from a vendor last week. She claims… https://t.co/bIge4z970w",FALSE,0,NA,2018-07-25 13:57:12,TRUE,NA,"1022118574008291330",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pelumiee",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1020981373774032896/Bmi8GBpv_normal.jpg"
"@gtbank and @fidelitybankplc please provide my #10,000 o..Gtb card in Fidelity ATM, I got a debit alert immediately… https://t.co/hK8zytQyqK",FALSE,0,"gtbank",2018-07-25 13:16:50,TRUE,NA,"1022108414976110595","63977305","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RitaIdehai",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/995718855086526465/twyrdm8n_normal.jpg"
"With this #FidelityFlashKey you have no business stepping out to make transfers and pay bills <f0><U+009F><U+0098><U+0089><f0><U+009F><U+0098><U+0089> 
Another first fro… https://t.co/k5vgPf71ML",FALSE,0,"Mz_Elixir",2018-07-25 12:53:13,TRUE,"1022102447811117056","1022102472519761920","416097545","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mz_Elixir",0,FALSE,FALSE,NA,NA,"Gidi","en","http://pbs.twimg.com/profile_images/990754229278199809/IqSQhVSb_normal.jpg"
"How to do your transaction <f0><U+009F><U+0098><U+0080><f0><U+009F><U+0091><U+0087><f0><U+009F><U+008F><U+00BE><f0><U+009F><U+0091><U+0087><f0><U+009F><U+008F><U+00BE>
 1. Tap on the @fidelitybankplc icon on your keyboard
2. Select ""Send Cash"" option… https://t.co/GHYwYQkVmG",FALSE,0,"Mz_Elixir",2018-07-25 12:52:58,TRUE,"1022102372724736000","1022102408669917184","416097545","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mz_Elixir",0,FALSE,FALSE,NA,NA,"Gidi","en","http://pbs.twimg.com/profile_images/990754229278199809/IqSQhVSb_normal.jpg"
"How to activate and get started <f0><U+009F><U+0098><U+0080><f0><U+009F><U+0091><U+0087><f0><U+009F><U+008F><U+00BE><f0><U+009F><U+0091><U+0087><f0><U+009F><U+008F><U+00BE>
1. Download/update @fidelitybankplc Online Banking app
2. log into Online Ban… https://t.co/33ZO7HA3eo",FALSE,0,"Mz_Elixir",2018-07-25 12:52:29,TRUE,"1022102267405762560","1022102284807925760","416097545","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mz_Elixir",0,FALSE,FALSE,NA,NA,"Gidi","en","http://pbs.twimg.com/profile_images/990754229278199809/IqSQhVSb_normal.jpg"
"Simply activate @fidelitybankplc Flashkey as once, and start banking while using loads of other apps on your phone… https://t.co/dbwb8EPdnn",FALSE,0,"Mz_Elixir",2018-07-25 12:52:24,TRUE,"1022102250393686017","1022102267405762560","416097545","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mz_Elixir",0,FALSE,FALSE,NA,NA,"Gidi","en","http://pbs.twimg.com/profile_images/990754229278199809/IqSQhVSb_normal.jpg"
"Bank while chatting? It’s possible with Fidelity Flashkey.
Banking Got Even Smarter with @fidelitybankplc Flashkey.… https://t.co/jt1Pt3A9wa",FALSE,0,"Mz_Elixir",2018-07-25 12:52:17,TRUE,"1022102204579303425","1022102234220437504","416097545","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mz_Elixir",0,FALSE,FALSE,NA,NA,"Gidi","en","http://pbs.twimg.com/profile_images/990754229278199809/IqSQhVSb_normal.jpg"
"Wawwwwuuuuu! So no need going to bank anymore to do your transactions? Thank you @Fidelitybankplc for… https://t.co/CKVXwMsumm",FALSE,0,"Mz_Elixir",2018-07-25 12:52:09,TRUE,"1022102173210103809","1022102204579303425","416097545","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mz_Elixir",0,FALSE,FALSE,NA,NA,"Gidi","en","http://pbs.twimg.com/profile_images/990754229278199809/IqSQhVSb_normal.jpg"
"Imagine a world where you can pay your bills quicker than fixing a cup of coffee. Why go to the Banking hall when i… https://t.co/BtiBFoKmVa",FALSE,0,NA,2018-07-25 12:52:02,TRUE,NA,"1022102173210103809",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mz_Elixir",0,FALSE,FALSE,NA,NA,"Gidi","en","http://pbs.twimg.com/profile_images/990754229278199809/IqSQhVSb_normal.jpg"
"@fidelitybankplc Hello, how do I go about submitting a business proposal for Fidelity Bank PLC?",FALSE,0,"fidelitybankplc",2018-07-25 12:45:13,FALSE,NA,"1022100458767351808","59601797","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FastLaneMsports",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/960895803505238023/plCVgOum_normal.jpg"
"With this #FidelityFlashKey you have no business stepping out to make transfers and pay bills <f0><U+009F><U+0098><U+0089><f0><U+009F><U+0098><U+0089> 
Another first fro… https://t.co/UikS9ZX9Ry",FALSE,0,"D_Cognoscenti",2018-07-25 12:44:37,TRUE,"1022100291095810055","1022100308359565312","558819284","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","D_Cognoscenti",0,FALSE,FALSE,NA,NA,"Where I wanna be.....! ","en","http://pbs.twimg.com/profile_images/673146094621184000/aFJK9vJ7_normal.jpg"
"How to do your transaction <f0><U+009F><U+0098><U+0080><f0><U+009F><U+0091><U+0087><f0><U+009F><U+008F><U+00BE><f0><U+009F><U+0091><U+0087><f0><U+009F><U+008F><U+00BE>
 1. Tap on the @fidelitybankplc icon on your keyboard
2. Select ""Send Cash"" option… https://t.co/7N0KdZq1qK",FALSE,0,"D_Cognoscenti",2018-07-25 12:44:02,TRUE,"1022100146031656960","1022100161303113728","558819284","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","D_Cognoscenti",0,FALSE,FALSE,NA,NA,"Where I wanna be.....! ","en","http://pbs.twimg.com/profile_images/673146094621184000/aFJK9vJ7_normal.jpg"
"How to activate and get started <f0><U+009F><U+0098><U+0080><f0><U+009F><U+0091><U+0087><f0><U+009F><U+008F><U+00BE><f0><U+009F><U+0091><U+0087><f0><U+009F><U+008F><U+00BE>
1. Download/update @fidelitybankplc Online Banking app
2. log into Online Ban… https://t.co/62Ca7Y1HIS",FALSE,0,"D_Cognoscenti",2018-07-25 12:43:47,TRUE,"1022100084807409665","1022100099055476737","558819284","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","D_Cognoscenti",0,FALSE,FALSE,NA,NA,"Where I wanna be.....! ","en","http://pbs.twimg.com/profile_images/673146094621184000/aFJK9vJ7_normal.jpg"
"Simply activate @fidelitybankplc Flashkey as once, and start banking while using loads of other apps on your phone… https://t.co/Lap2ji75ec",FALSE,0,"D_Cognoscenti",2018-07-25 12:43:44,TRUE,"1022100066490884096","1022100084807409665","558819284","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","D_Cognoscenti",0,FALSE,FALSE,NA,NA,"Where I wanna be.....! ","en","http://pbs.twimg.com/profile_images/673146094621184000/aFJK9vJ7_normal.jpg"
"Bank while chatting? It’s possible with Fidelity Flashkey.
Banking Got Even Smarter with @fidelitybankplc Flashkey.… https://t.co/DUopc4xkct",FALSE,0,"D_Cognoscenti",2018-07-25 12:43:33,TRUE,"1022100019011350529","1022100037155864582","558819284","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","D_Cognoscenti",0,FALSE,FALSE,NA,NA,"Where I wanna be.....! ","en","http://pbs.twimg.com/profile_images/673146094621184000/aFJK9vJ7_normal.jpg"
"Wawwwwuuuuu! So no need going to bank anymore to do your transactions? Thank you @Fidelitybankplc for… https://t.co/arJFUmc3rA",FALSE,0,"D_Cognoscenti",2018-07-25 12:43:28,TRUE,"1022099985398214658","1022100019011350529","558819284","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","D_Cognoscenti",0,FALSE,FALSE,NA,NA,"Where I wanna be.....! ","en","http://pbs.twimg.com/profile_images/673146094621184000/aFJK9vJ7_normal.jpg"
"Imagine a world where you can pay your bills quicker than fixing a cup of coffee. Why go to the Banking hall when i… https://t.co/voSxRxo05F",FALSE,0,NA,2018-07-25 12:43:20,TRUE,NA,"1022099985398214658",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","D_Cognoscenti",0,FALSE,FALSE,NA,NA,"Where I wanna be.....! ","en","http://pbs.twimg.com/profile_images/673146094621184000/aFJK9vJ7_normal.jpg"
"@Iam_Abdulaxis Please, whicb bank respond quickly to customer complaints and resolve in a timely manner, I am tired… https://t.co/iNo64cSTcv",FALSE,0,"Iam_Abdulaxis",2018-07-25 12:38:11,TRUE,"1021830785731579904","1022098688762621952","248661121","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bimpe_george",0,FALSE,FALSE,NA,NA,"Ikorodu, Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/991792252757467136/SEgmzfVw_normal.jpg"
"With this #FidelityFlashKey you have no business stepping out to make transfers and pay bills <f0><U+009F><U+0098><U+0089><f0><U+009F><U+0098><U+0089> 
Another first fro… https://t.co/pMTgiSEeLl",FALSE,0,"TrendVille",2018-07-25 12:32:58,TRUE,"1022097347411623937","1022097376780197888","4728947194","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TrendVille",0,FALSE,FALSE,NA,NA,"","en-gb","http://pbs.twimg.com/profile_images/684999121732800512/SyFBWeNA_normal.jpg"
"How to do your transaction <f0><U+009F><U+0098><U+0080><f0><U+009F><U+0091><U+0087><f0><U+009F><U+008F><U+00BE><f0><U+009F><U+0091><U+0087><f0><U+009F><U+008F><U+00BE>
 1. Tap on the @fidelitybankplc icon on your keyboard
2. Select ""Send Cash"" option… https://t.co/WCr9cYvTrb",FALSE,0,"TrendVille",2018-07-25 12:32:37,TRUE,"1022097227064463362","1022097285298221056","4728947194","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TrendVille",0,FALSE,FALSE,NA,NA,"","en-gb","http://pbs.twimg.com/profile_images/684999121732800512/SyFBWeNA_normal.jpg"
"How to activate and get started <f0><U+009F><U+0098><U+0080><f0><U+009F><U+0091><U+0087><f0><U+009F><U+008F><U+00BE><f0><U+009F><U+0091><U+0087><f0><U+009F><U+008F><U+00BE>
1. Download/update @fidelitybankplc Online Banking app
2. log into Online Ban… https://t.co/oIGeJHxKqs",FALSE,0,"TrendVille",2018-07-25 12:32:11,TRUE,"1022097159896924161","1022097178406334464","4728947194","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TrendVille",0,FALSE,FALSE,NA,NA,"","en-gb","http://pbs.twimg.com/profile_images/684999121732800512/SyFBWeNA_normal.jpg"
"Simply activate @fidelitybankplc Flashkey as once, and start banking while using loads of other apps on your phone… https://t.co/BAyEYu0oZX",FALSE,0,"TrendVille",2018-07-25 12:32:07,TRUE,"1022097139281932290","1022097159896924161","4728947194","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TrendVille",0,FALSE,FALSE,NA,NA,"","en-gb","http://pbs.twimg.com/profile_images/684999121732800512/SyFBWeNA_normal.jpg"
"Bank while chatting? It’s possible with Fidelity Flashkey.
Banking Got Even Smarter with @fidelitybankplc Flashkey.… https://t.co/2dgnXj141O",FALSE,0,"TrendVille",2018-07-25 12:31:55,TRUE,"1022097090669961216","1022097112052449280","4728947194","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TrendVille",0,FALSE,FALSE,NA,NA,"","en-gb","http://pbs.twimg.com/profile_images/684999121732800512/SyFBWeNA_normal.jpg"
"Wawwwwuuuuu! So no need going to bank anymore to do your transactions? Thank you @Fidelitybankplc for… https://t.co/fwsgaFRvSV",FALSE,0,"TrendVille",2018-07-25 12:31:50,TRUE,"1022097060378685440","1022097090669961216","4728947194","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TrendVille",0,FALSE,FALSE,NA,NA,"","en-gb","http://pbs.twimg.com/profile_images/684999121732800512/SyFBWeNA_normal.jpg"
"Imagine a world where you can pay your bills quicker than fixing a cup of coffee. Why go to the Banking hall when i… https://t.co/R2o0oWMWHv",FALSE,0,NA,2018-07-25 12:31:43,TRUE,NA,"1022097060378685440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TrendVille",0,FALSE,FALSE,NA,NA,"","en-gb","http://pbs.twimg.com/profile_images/684999121732800512/SyFBWeNA_normal.jpg"
"@fidelitybankplc Pls I want to knw if my account is still active before I deposit some money, because it has been long I use it last.",FALSE,0,"fidelitybankplc",2018-07-25 10:57:28,FALSE,"990948954694176768","1022073343204360192","59601797","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sundayj8",0,FALSE,FALSE,NA,NA,"Abuja","en","http://pbs.twimg.com/profile_images/1333447164/To_bliv_in_God_is_d_only_gud_Way._normal.jpg"
"is it that ur bank is so small that sterling bank did not mention u at all @fidelitybankplc",FALSE,0,NA,2018-07-25 10:47:40,FALSE,NA,"1022070876932587520",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","afolobys",0,FALSE,FALSE,NA,NA,"Lagos","en","http://pbs.twimg.com/profile_images/1013410060796596225/7E_EAwge_normal.jpg"
"@fidelitybankplc Sorry what's DM please",FALSE,0,"fidelitybankplc",2018-07-25 09:34:43,FALSE,"1021891491323670531","1022052518946332673","59601797","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","OdiliSympathy",0,FALSE,FALSE,NA,NA,"Anambra","en","http://pbs.twimg.com/profile_images/1021708457450369024/DwT4-NjH_normal.jpg"
"@fidelitybankplc how long does it take to issue a cheque book? I have applied at one of your branches in Akure for… https://t.co/bA0SzWvtwZ",FALSE,0,"fidelitybankplc",2018-07-25 08:09:05,TRUE,NA,"1022030964502003714","59601797","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tobenji",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/824607436652904448/2ND3d_qV_normal.jpg"
"@fidelitybankplc this bank is a scam.20-30 naira leaves my acnt for no reason everyday.when to complain they said i… https://t.co/IZ3FsACLlc",FALSE,0,"fidelitybankplc",2018-07-25 07:27:48,TRUE,NA,"1022020577941442560","59601797","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Kaluoko2",0,FALSE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"@fidelitybankplc @bimpe_george @gtbank @CPCNig OK.  Check your DM pls",FALSE,0,"fidelitybankplc",2018-07-25 07:23:15,FALSE,"1022012589021306885","1022019434083491840","59601797","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","georgemichaele",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/963660966968905729/7IGcKFVD_normal.jpg"
"Dear @FirstBankngr @ecobank_nigeria @DiamondBankNG @gtbank @SterlingBankIR @StanbicIBTC @UBAGroup @ZenithBank… https://t.co/KSmxPnWVEk",FALSE,2,NA,2018-07-25 07:22:38,TRUE,NA,"1022019275031240706",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ebubelove",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1023904741544353792/X8_QAy0i_normal.jpg"
"@fidelitybankplc fidelity bank is a scam.they have being stealing my money for years.20-30naira leaves my account e… https://t.co/SGjsJURNiu",FALSE,0,"fidelitybankplc",2018-07-25 07:19:46,TRUE,NA,"1022018554588217350","59601797","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Kaluoko2",0,FALSE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"@fidelitybankplc",FALSE,0,"fidelitybankplc",2018-07-25 07:15:07,FALSE,NA,"1022017385866436609","59601797","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Kaluoko2",0,FALSE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"Imagine a world where you can pay your bills quicker than fixing a cup of coffee. Why go to the Banking hall when i… https://t.co/JcoWcPO3Pl",FALSE,1,NA,2018-07-25 06:09:19,TRUE,NA,"1022000826984882177",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FemiWrites",0,FALSE,FALSE,NA,NA,"Delta, Nigeria","en","http://pbs.twimg.com/profile_images/939981510567972864/4N35-UhK_normal.jpg"
"Wawwwwuuuuu! So no need going to bank anymore to do your transactions? Thank you @Fidelitybankplc for… https://t.co/UtWB8qSQUB",FALSE,1,NA,2018-07-25 06:08:59,TRUE,NA,"1022000744139038721",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FemiWrites",0,FALSE,FALSE,NA,NA,"Delta, Nigeria","en","http://pbs.twimg.com/profile_images/939981510567972864/4N35-UhK_normal.jpg"
"Bank while chatting? It’s possible with Fidelity Flashkey.
Banking Got Even Smarter with @fidelitybankplc Flashkey.… https://t.co/VkqjgNCbf2",FALSE,1,NA,2018-07-25 06:08:41,TRUE,NA,"1022000667051913217",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FemiWrites",0,FALSE,FALSE,NA,NA,"Delta, Nigeria","en","http://pbs.twimg.com/profile_images/939981510567972864/4N35-UhK_normal.jpg"
"Simply activate @fidelitybankplc Flashkey as once, and start banking while using loads of other apps on your phone… https://t.co/jBQZkYVPAc",FALSE,1,NA,2018-07-25 06:08:05,TRUE,NA,"1022000514211430400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FemiWrites",0,FALSE,FALSE,NA,NA,"Delta, Nigeria","en","http://pbs.twimg.com/profile_images/939981510567972864/4N35-UhK_normal.jpg"
"How to activate and get started <f0><U+009F><U+0098><U+0080><f0><U+009F><U+0091><U+0087><f0><U+009F><U+008F><U+00BE><f0><U+009F><U+0091><U+0087><f0><U+009F><U+008F><U+00BE>
1. Download/update @fidelitybankplc Online Banking app
2. log into Online Ban… https://t.co/aMw2htPB4J",FALSE,0,NA,2018-07-25 06:07:45,TRUE,NA,"1022000431222935553",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FemiWrites",0,FALSE,FALSE,NA,NA,"Delta, Nigeria","en","http://pbs.twimg.com/profile_images/939981510567972864/4N35-UhK_normal.jpg"
"How to do your transaction <f0><U+009F><U+0098><U+0080><f0><U+009F><U+0091><U+0087><f0><U+009F><U+008F><U+00BE><f0><U+009F><U+0091><U+0087><f0><U+009F><U+008F><U+00BE>
 1. Tap on the @fidelitybankplc icon on your keyboard
2. Select ""Send Cash"" option… https://t.co/UxPaSLZxFw",FALSE,0,NA,2018-07-25 06:06:52,TRUE,NA,"1022000210464137217",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FemiWrites",0,FALSE,FALSE,NA,NA,"Delta, Nigeria","en","http://pbs.twimg.com/profile_images/939981510567972864/4N35-UhK_normal.jpg"
"@Divalixxious @fidelitybankplc Are u fidelity Bank brand influencer",FALSE,0,"Divalixxious",2018-07-25 06:06:21,FALSE,"1021999216380530689","1022000080293961728","2981569407","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Stan2540",0,FALSE,FALSE,NA,NA,"Abuja Nigeria","en","http://pbs.twimg.com/profile_images/1009284031530356736/mDH_ORsF_normal.jpg"
