"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"@UBAGroup This App Is The Most Crappy App On My Phone... <f0><U+009F><U+0098><U+008F><f0><U+009F><U+0098><U+008F><f0><U+009F><U+0098><U+008F>",FALSE,0,"UBAGroup",2018-07-26 10:06:40,FALSE,"1021820418200686594","1022422946957221889","29944465","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BenQoder",0,FALSE,FALSE,NA,NA,"Asaba, Nigeria","en","http://pbs.twimg.com/profile_images/988465500953997314/XcA_1AR1_normal.jpg"
"@UBAGroup @UBACares is really not fair that a fraud complaint would be forwarded and you guys won’t be swift in act… https://t.co/0Gh2HLyAIq",FALSE,0,"Mz_kindy",2018-07-26 09:55:47,TRUE,"1022420202166906880","1022420206239535104","594543874","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mz_kindy",0,FALSE,FALSE,NA,NA,"NIGERIA","en","http://pbs.twimg.com/profile_images/993458938883473408/T3K1-lhn_normal.jpg"
"@UBAGroup @UBACares I paid into this account 2105068684 Amadi success, and discovered is a scammers account I got i… https://t.co/2DmLMJy13t",FALSE,0,"UBAGroup",2018-07-26 09:55:46,TRUE,NA,"1022420202166906880","29944465","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mz_kindy",0,FALSE,FALSE,NA,NA,"NIGERIA","en","http://pbs.twimg.com/profile_images/993458938883473408/T3K1-lhn_normal.jpg"
"@orghale @gtbank @UBAGroup We're just a click away https://t.co/SHgjvnPWLc",FALSE,1,"orghale",2018-07-26 09:50:31,FALSE,"1022418174384451585","1022418881703563264","202960899","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Sterling_Bankng",0,FALSE,FALSE,NA,NA,"Lagos","en","http://pbs.twimg.com/profile_images/928260390072541189/GmoipcwP_normal.jpg"
"@Sterling_Bankng I'm closing my @gtbank account and possibly @UBAGroup too for shaming me. Common bants they can't… https://t.co/4WsWrjM1bs",FALSE,0,"Sterling_Bankng",2018-07-26 09:47:43,TRUE,"1021839707070754822","1022418174384451585","570794751","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","orghale",0,FALSE,FALSE,NA,NA,"Middle Earth","en","http://pbs.twimg.com/profile_images/816920742218579968/WSwv2Sks_normal.jpg"
"RT @UBAGroup: Let me help you open an account that suits your everyday needs, transfer money, buy airtime and so much more! 
https://t.co/v…",FALSE,0,NA,2018-07-26 09:40:21,FALSE,NA,"1022416320468594688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NicholasLogun",67,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/996403841888346113/OdaDnCfR_normal.jpg"
"RT @UBAGroup: Manage all your accounts and daily banking needs, anywhere, with the UBA Mobile Banking App. Download it today! https://t.co/…",FALSE,0,NA,2018-07-26 09:39:22,FALSE,NA,"1022416073080102912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iconsospectacul",82,TRUE,FALSE,NA,NA,"lagos, nigeria","en","http://pbs.twimg.com/profile_images/1022443335338868737/Kr8_PzOc_normal.jpg"
"@UBAGroup Hello! I sent you a DM, please read and respond. Thanks",FALSE,0,"UBAGroup",2018-07-26 09:33:11,FALSE,NA,"1022414518264233990","29944465","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","zahraChuks",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/551858879555182592/QGbaSUFH_normal.jpeg"
"RT @AbeikuSantana: With UBA, you can do more with *822#
Magic Banking (Unique short code *822#)
Features: Registration with account, regist…",FALSE,0,NA,2018-07-26 09:30:26,FALSE,NA,"1022413826497695744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nzyme_baakop3",13,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/967085056354410497/nPvTYA9j_normal.jpg"
"RT @UBAGroup: Let me help you open an account that suits your everyday needs, transfer money, buy airtime and so much more! 
https://t.co/v…",FALSE,0,NA,2018-07-26 09:30:01,FALSE,NA,"1022413721346469889",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","a_rufai_",67,TRUE,FALSE,NA,NA,"<f0><U+009F><U+0087><U+00B3><f0><U+009F><U+0087><U+00AC>","en","http://pbs.twimg.com/profile_images/1001461849802641410/WwDfiUV-_normal.jpg"
"@UBAGroup Tree",FALSE,0,"UBAGroup",2018-07-26 09:27:58,FALSE,"1022114986003521541","1022413204423622658","29944465","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joyoboite",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/875669194930573313/b2nD768B_normal.jpg"
"RT @UBAGroup: Get extra pay for knowing people who live abroad. 

Refer people abroad to open a #UBA Diaspora account and get a N5,000 rewa…",FALSE,0,NA,2018-07-26 09:26:57,FALSE,NA,"1022412950999580672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dopeBiniBoi",158,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1020264021650550784/dZCwYmbc_normal.jpg"
"@UBAGroup Hope that make you attend to ur customers need better cos not closing account with express instruction fo… https://t.co/GExvY6ow19",FALSE,0,"UBAGroup",2018-07-26 09:25:32,TRUE,"1022395105221791744","1022412591921025024","29944465","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","timhelix",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1015563422220636160/BFpLSB3X_normal.jpg"
"RT @UBAGroup: Get extra pay for knowing people who live abroad. 

Refer people abroad to open a #UBA Diaspora account and get a N5,000 rewa…",FALSE,0,NA,2018-07-26 09:24:40,FALSE,NA,"1022412374274453504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iam_stache",158,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1025336968568336385/gUlHPAau_normal.jpg"
"@UBAGroup Eyes",FALSE,0,"UBAGroup",2018-07-26 09:23:09,FALSE,"1022114986003521541","1022411995591659520","29944465","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LAWREGO",0,FALSE,FALSE,NA,NA,"Port Harcourt","en","http://pbs.twimg.com/profile_images/1000508951744655361/r8sp19dH_normal.jpg"
"@UBAGroup I no go lie you
Yesterday was the first Time I entered UBA and the first impression given to me by one of… https://t.co/Y5Xw0Nexfk",FALSE,1,"UBAGroup",2018-07-26 09:18:01,TRUE,"1021774196622454787","1022410702861021184","29944465","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","jhedie_Gimbiya",0,FALSE,FALSE,NA,NA,"Plateau, Nigeria","en","http://pbs.twimg.com/profile_images/1019926133809270786/_lLxTXno_normal.jpg"
"RT @AbeikuSantana: With UBA, you can do more with *822#
Magic Banking (Unique short code *822#)
Features: Registration with account, regist…",FALSE,0,NA,2018-07-26 09:15:20,FALSE,NA,"1022410028089847809",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nickiphyl",13,TRUE,FALSE,NA,NA,"Accra, Ghana","en","http://pbs.twimg.com/profile_images/1018405722701336578/IkETYMeF_normal.jpg"
"RT @UBAGroup: Get extra pay for knowing people who live abroad. 

Refer people abroad to open a #UBA Diaspora account and get a N5,000 rewa…",FALSE,0,NA,2018-07-26 09:13:55,FALSE,NA,"1022409670655397888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","capt_drysz",158,TRUE,FALSE,NA,NA,"#BeneathYourTL","en","http://pbs.twimg.com/profile_images/1013895816644349954/9LmKTui1_normal.jpg"
"RT @UBAGroup: What did you see first? <f0><U+009F><U+0091><U+0080>

a. Tree <f0><U+009F><U+008C><U+00B3>
b. Lion <f0><U+009F><U+00A6><U+0081>
c. Gorilla <f0><U+009F><U+00A6><U+008D>
d. Fish <f0><U+009F><U+0090><U+009F> https://t.co/MkYKw3sgMv",FALSE,0,NA,2018-07-26 09:12:59,FALSE,NA,"1022409435048804352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","idjeBBa",37,TRUE,FALSE,NA,NA,"#TimeLines","en","http://pbs.twimg.com/profile_images/640280353928822785/yTTtDlRg_normal.jpg"
"RT @UBAGroup: Get extra pay for knowing people who live abroad. 

Refer people abroad to open a #UBA Diaspora account and get a N5,000 rewa…",FALSE,0,NA,2018-07-26 09:09:05,FALSE,NA,"1022408454827397120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","daps_set",158,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/969470441919340545/1um0snT5_normal.jpg"
"RT @UBAGroup: Let me help you open an account that suits your everyday needs, transfer money, buy airtime and so much more! 
https://t.co/v…",FALSE,0,NA,2018-07-26 09:07:25,FALSE,NA,"1022408034738495490",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","AGUNBIADETITIL7",67,TRUE,FALSE,NA,NA,"Agbara, Nigeria","en","http://pbs.twimg.com/profile_images/1014549805962596353/_HyVWvoe_normal.jpg"
"@UBAGroup What is the process involved &amp; how does the account operate?",FALSE,0,"UBAGroup",2018-07-26 09:05:31,FALSE,"1021774706809204742","1022407557103673344","29944465","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IdrisMudasiruA1",0,FALSE,FALSE,NA,NA,"Akure, Nigeria","en","http://pbs.twimg.com/profile_images/835003716344381440/e3xmpAFt_normal.jpg"
"RT @UBAGroup: Drinking a glass of water every morning is the perfect way to start your day because water is extremely refreshing <f0><U+009F><U+008C><U+008A>

If you'…",FALSE,0,NA,2018-07-26 09:03:18,FALSE,NA,"1022406999856832513",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pryce24",17,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1019678442554609665/369tLzxx_normal.jpg"
"RT @UBAGroup: Get extra pay for knowing people who live abroad. 

Refer people abroad to open a #UBA Diaspora account and get a N5,000 rewa…",FALSE,0,NA,2018-07-26 09:00:59,FALSE,NA,"1022406416739520519",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Aunty_Moria",158,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1013748155911933953/Oe862PL3_normal.jpg"
"@UBAGroup Its too small kindly pay us in dollars since we are referring people from the diaspora.",FALSE,6,"UBAGroup",2018-07-26 09:00:09,FALSE,"1021774706809204742","1022406204704866304","29944465","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","adisababs0",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/947648347258703874/KpFCBqbM_normal.jpg"
"@UBAGroup yeye bank... Your charges are high this days.. I've dumped your bank for #GTB",FALSE,3,"UBAGroup",2018-07-26 08:59:23,FALSE,"1021774196622454787","1022406013293608960","29944465","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","akowemoon",0,FALSE,FALSE,NA,NA,"Lagos Nigeria ","en","http://pbs.twimg.com/profile_images/482156187140771841/QY8ZSw7y_normal.jpeg"
"RT @iWonPopular: Na here you go take know which Bank get mouth for the banking sector <f0><U+009F><U+0092><U+00B0><f0><U+009F><U+0092><U+00B0><f0><U+009F><U+0092><U+00B0> @ZenithBank @gtbank @UBAGroup are the top three .…",FALSE,0,NA,2018-07-26 08:57:56,FALSE,NA,"1022405649240649728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jaysonrogue",5,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1020960140542046208/HiYiob1i_normal.jpg"
"RT @iWonPopular: Na here you go take know which Bank get mouth for the banking sector <f0><U+009F><U+0092><U+00B0><f0><U+009F><U+0092><U+00B0><f0><U+009F><U+0092><U+00B0> @ZenithBank @gtbank @UBAGroup are the top three .…",FALSE,0,NA,2018-07-26 08:57:25,FALSE,NA,"1022405519213047808",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RelationshipsNG",5,TRUE,FALSE,NA,NA,"Ozone layer","en","http://pbs.twimg.com/profile_images/956587645341261824/SN8QYeav_normal.jpg"
"RT @UBAGroup: Drinking a glass of water every morning is the perfect way to start your day because water is extremely refreshing <f0><U+009F><U+008C><U+008A>

If you'…",FALSE,0,NA,2018-07-26 08:56:31,FALSE,NA,"1022405290245926913",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BunmiVictor",17,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/600224153812209664/fP_fFOPr_normal.jpg"
"RT @AbeikuSantana: With UBA, you can do more with *822#
Magic Banking (Unique short code *822#)
Features: Registration with account, regist…",FALSE,0,NA,2018-07-26 08:49:35,FALSE,NA,"1022403547273613312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","amuzujennifer",13,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/969157715162517504/_E8Vzgc9_normal.jpg"
"@UBAGroup Am interested",FALSE,0,"UBAGroup",2018-07-26 08:48:01,FALSE,"1022141247442640896","1022403150316285957","29944465","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Oxford128",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1017321688197890048/F7CshuTR_normal.jpg"
"RT @EmekeIweriebor: United Bank for Africa has a unique spread across 20 African countries with presence in NewYork,Paris and London.

Bank…",FALSE,0,NA,2018-07-26 08:42:29,FALSE,NA,"1022401758453215233",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarkOmingo",5,TRUE,FALSE,NA,NA,"Global ","en","http://pbs.twimg.com/profile_images/1012287227286736897/PdIgVEai_normal.jpg"
"RT @UBAGroup: Get extra pay for knowing people who live abroad. 

Refer people abroad to open a #UBA Diaspora account and get a N5,000 rewa…",FALSE,0,NA,2018-07-26 08:40:40,FALSE,NA,"1022401302192705536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jeriekelvin",158,TRUE,FALSE,NA,NA,"Lagos/Abuja","en","http://pbs.twimg.com/profile_images/1012290640615559168/GE4lmoLg_normal.jpg"
"RT @UBAGroup: Drinking a glass of water every morning is the perfect way to start your day because water is extremely refreshing <f0><U+009F><U+008C><U+008A>

If you'…",FALSE,0,NA,2018-07-26 08:37:11,FALSE,NA,"1022400427374063617",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MonarchChuks",17,TRUE,FALSE,NA,NA,"lagos","en","http://pbs.twimg.com/profile_images/1023647540741320704/eWVVjmjv_normal.jpg"
"RT @AbeikuSantana: With UBA, you can do more with *822#
Magic Banking (Unique short code *822#)
Features: Registration with account, regist…",FALSE,0,NA,2018-07-26 08:34:39,FALSE,NA,"1022399786786463744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","statsgh",13,TRUE,FALSE,NA,NA,"Ghana","en","http://pbs.twimg.com/profile_images/967215962062839808/kR-AUN1k_normal.jpg"
"RT @AbeikuSantana: With UBA, you can do more with *822#
Magic Banking (Unique short code *822#)
Features: Registration with account, regist…",FALSE,0,NA,2018-07-26 08:33:33,FALSE,NA,"1022399513623973889",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kayatoursghana",13,TRUE,FALSE,NA,NA,"Tourist Center,Accra ","en","http://pbs.twimg.com/profile_images/765563082487762944/KFc9B88J_normal.jpg"
"@UBAGroup It's a lie.. getting an alert in the money is the perfect way to start your day.. there's nothing more re… https://t.co/tT0fJqhp65",FALSE,0,"UBAGroup",2018-07-26 08:33:32,TRUE,"1022395105221791744","1022399508691517440","29944465","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Swaggerblaze",0,FALSE,FALSE,NA,NA,"Mars","en","http://pbs.twimg.com/profile_images/1024306148055437313/7nzsBjp6_normal.jpg"
"RT @AbeikuSantana: With UBA, you can do more with *822#
Magic Banking (Unique short code *822#)
Features: Registration with account, regist…",FALSE,0,NA,2018-07-26 08:33:32,FALSE,NA,"1022399508246867969",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","richard_kyereh",13,TRUE,FALSE,NA,NA,"Accra","en","http://pbs.twimg.com/profile_images/749749001747062784/rs8bzl-D_normal.jpg"
"RT @UBAGroup: Drinking a glass of water every morning is the perfect way to start your day because water is extremely refreshing <f0><U+009F><U+008C><U+008A>

If you'…",FALSE,0,NA,2018-07-26 08:33:12,FALSE,NA,"1022399425329750016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Smartabiodun1",17,TRUE,FALSE,NA,NA,"Ibadan, Nigeria ","en","http://pbs.twimg.com/profile_images/1020597287633014786/cKypdmnT_normal.jpg"
"With UBA, you can do more with *822#
Magic Banking (Unique short code *822#)
Features: Registration with account, r… https://t.co/46pEJH44Ee",FALSE,20,NA,2018-07-26 08:32:15,TRUE,NA,"1022399183846813696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AbeikuSantana",13,FALSE,FALSE,NA,NA,"Ghana ","en","http://pbs.twimg.com/profile_images/1023843294177046534/yZYbOtY4_normal.jpg"
"@UBAGroup excites the #Banking experience by launch of #LeoMyBFF an e-chat banking platform that rides on @facebook… https://t.co/zRrxeozB8M",FALSE,2,"UBAGroup",2018-07-26 08:30:57,TRUE,NA,"1022398857064472576","29944465","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DigiFinanceCAPA",2,FALSE,FALSE,NA,NA,"Nairobi, Kenya","en","http://pbs.twimg.com/profile_images/1002276077593612289/cQe4h3dv_normal.jpg"
"RT @UBAGroup: Drinking a glass of water every morning is the perfect way to start your day because water is extremely refreshing <f0><U+009F><U+008C><U+008A>

If you'…",FALSE,0,NA,2018-07-26 08:29:21,FALSE,NA,"1022398453937262592",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Johnney_4Real",17,TRUE,FALSE,NA,NA,"Abuja Nigeria","en","http://pbs.twimg.com/profile_images/1023862289072631808/OTeXTj_z_normal.jpg"
"RT @UBAGroup: Get extra pay for knowing people who live abroad. 

Refer people abroad to open a #UBA Diaspora account and get a N5,000 rewa…",FALSE,0,NA,2018-07-26 08:28:15,FALSE,NA,"1022398178644176896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Samydee_2",158,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1022869406840496128/mUk77bYI_normal.jpg"
"@UBAGroup Cool stuff",FALSE,1,"UBAGroup",2018-07-26 08:25:13,FALSE,"1022395105221791744","1022397413653467139","29944465","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Eche1zona",0,FALSE,FALSE,NA,NA,"lagos","en","http://pbs.twimg.com/profile_images/629744637771649024/Ddc9UbWf_normal.jpg"
