"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"@MyFCMB 
I have been having issue with your mobile plus app. Two weeks I can't make any transaction. Please rectify",FALSE,0,"MyFCMB",2018-07-25 16:02:48,FALSE,NA,"1022150179779223552","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gbemitegbe",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/828348553433116674/5JQ1fAYK_normal.jpg"
"RT @Bhadoosky: Tag that makeup pro, hairstylist and fashion accessory designer you know. Help them WIN BIG!!! @myFCMB wants you to come #Fl…",FALSE,0,NA,2018-07-25 15:57:19,FALSE,NA,"1022148801681924096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","itsLachi",1,TRUE,FALSE,NA,NA,"Beside Truth","en","http://pbs.twimg.com/profile_images/1017047507292033025/4HgD7fP4_normal.jpg"
"@MyFCMB Please check your DM for my messages",FALSE,0,"MyFCMB",2018-07-25 15:50:59,FALSE,"1022122731280769024","1022147208873955328","819860666","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Hammerlloyd",0,FALSE,FALSE,NA,NA,"Why? Wanna kidnap me?","en","http://pbs.twimg.com/profile_images/1020683952971972610/S6CAz9po_normal.jpg"
"@MyFCMB I just received this message; 

"""" Congrats! You have qualified for the FCMB Millionaire Promo draw holding… https://t.co/yMmOPgKDBL",FALSE,0,"MyFCMB",2018-07-25 15:50:29,TRUE,NA,"1022147082398904321","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nbdstar",0,FALSE,FALSE,NA,NA,"Port harcourt","en","http://pbs.twimg.com/profile_images/1018809345826607106/othDAQHF_normal.jpg"
"RT @MyFCMB: Happening Now.  

FCMB Millionaire Promo Season 5 Regional Draws, Kano. 

Lots of cash and prizes to be won. 

Follow this thre…",FALSE,0,NA,2018-07-25 15:33:54,FALSE,NA,"1022142908508590081",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KinqKudos",2,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1024056313754644481/K91rgDA2_normal.jpg"
"RT @ptecssan: Workers' Day 2018, @heritagebankltd @gtbank @StanbicIBTC @UNIONBANK_NG @FirstBankngr @fidelitybankplc @ZenithBank @GroupEcoba…",FALSE,0,NA,2018-07-25 15:14:40,FALSE,NA,"1022138068332163072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ptecssan",4,TRUE,FALSE,NA,NA,"Federal Capital Territory","en","http://pbs.twimg.com/profile_images/595311258854785024/DbLuHrZW_normal.jpg"
"RT @HefeAienloshan: @MyFCMB @flavaanthony07 @JLilmaximilian And you say you are ready to launch with full force. Focus on building a sustai…",FALSE,0,NA,2018-07-25 15:14:20,FALSE,NA,"1022137984634822656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JLilmaximilian",1,TRUE,FALSE,NA,NA,"Atlanta United State","en","http://pbs.twimg.com/profile_images/894463734743265280/1jKmk2_C_normal.jpg"
"RT @Ik_Ediae: @HefeAienloshan @MyFCMB @flavaanthony07 @JLilmaximilian <f0><U+009F><U+0098><U+0082><f0><U+009F><U+0098><U+0082><f0><U+009F><U+0098><U+0082>",FALSE,0,NA,2018-07-25 15:13:53,FALSE,NA,"1022137872227418112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JLilmaximilian",1,TRUE,FALSE,NA,NA,"Atlanta United State","en","http://pbs.twimg.com/profile_images/894463734743265280/1jKmk2_C_normal.jpg"
"RT @indispensable13: @MyFCMB I have called your customer service number they are not picking up my call and I can't continue to waste my ai…",FALSE,0,NA,2018-07-25 15:07:58,FALSE,NA,"1022136382326747137",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","m_customerfirst",1,TRUE,FALSE,NA,NA,"Ibadan, Nigeria","en","http://pbs.twimg.com/profile_images/800460415885082624/PAAaSCDh_normal.jpg"
"@MyFCMB pls,  what is  the ussd code for checking one's account number on phone?",FALSE,0,"MyFCMB",2018-07-25 15:07:57,FALSE,NA,"1022136379730534402","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Slyadeniyi",0,FALSE,FALSE,NA,NA,"Warri, Nigeria","en","http://pbs.twimg.com/profile_images/982927509787422721/n2-jts7O_normal.jpg"
"@MyFCMB I have called your customer service number they are not picking up my call and I can't continue to waste my… https://t.co/gmS4UqTjQQ",FALSE,1,"MyFCMB",2018-07-25 15:06:33,TRUE,"1022135493994139648","1022136027094429696","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","indispensable13",1,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/941299037482995712/vsDyyFu1_normal.jpg"
"@MyFCMB please are you having down time on your internet platform? Trying to buy airtime,not responding",FALSE,0,"MyFCMB",2018-07-25 14:57:38,FALSE,NA,"1022133780109254657","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","danieladah1",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/872370557291044864/XICgk_pN_normal.jpg"
"@MyFCMB #Imillion just like that?
<f0><U+009F><U+0098><U+0089><f0><U+009F><U+0091><U+0081><U+FE0F>",FALSE,0,"MyFCMB",2018-07-25 14:46:32,FALSE,"1022008275171241985","1022130987642363904","819860666","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","empsaviour",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/833255148667416576/n8v16UU3_normal.jpg"
"RT @MyFCMB: Hurray! #FlexxYourCreativity 3.0 is officially opened for entries.

Are you a fashion accessories maker, makeup artist or a hai…",FALSE,0,NA,2018-07-25 14:46:07,FALSE,NA,"1022130883736858625",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MagnusOdikanwa",11,TRUE,FALSE,NA,NA,"Abuja, Nigeria","en","http://pbs.twimg.com/profile_images/378800000049487697/a2cd2a663fc09baa8b3bc6ed0bf57633_normal.jpeg"
"@MyFCMB @akaSAGE Big daddy Sage @akaSAGE",FALSE,0,"MyFCMB",2018-07-25 14:45:17,FALSE,"1022008275171241985","1022130673132466176","819860666","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DisIsWodi",0,FALSE,FALSE,NA,NA,"Abuja","en","http://pbs.twimg.com/profile_images/1024692244106895360/ds9iBQSK_normal.jpg"
"RT @MyFCMB: Hurray! #FlexxYourCreativity 3.0 is officially opened for entries.

Are you a fashion accessories maker, makeup artist or a hai…",FALSE,0,NA,2018-07-25 14:41:35,FALSE,NA,"1022129742315745281",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GraceOmosile",11,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/976252664882257921/PVC0arj5_normal.jpg"
"RT @MyFCMB: Hurray! #FlexxYourCreativity 3.0 is officially opened for entries.

Are you a fashion accessories maker, makeup artist or a hai…",FALSE,0,NA,2018-07-25 14:30:02,FALSE,NA,"1022126837177233408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","akaSAGE",11,TRUE,FALSE,NA,NA,"North of The Wall","en","http://pbs.twimg.com/profile_images/1016398941808709633/ASduil4X_normal.jpg"
"@Sterling_Bankng @MyFCMB It says your server ain't secure",FALSE,0,"Sterling_Bankng",2018-07-25 14:28:45,FALSE,"1022125693713440770","1022126514710695936","570794751","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FrankFrankee",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/936550433698566144/dnz84DcF_normal.jpg"
"@MyFCMB don't even dare ask me to call you because when I tried, waiting time was 30 minutes and it's not even toll… https://t.co/XBL0kxiPmr",FALSE,1,"joezif",2018-07-25 14:28:21,TRUE,"1022126064229933062","1022126413724495872","184496663","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joezif",1,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/952651982115885056/BV04AMyD_normal.jpg"
"Hello @MyFCMB. I'm still locked out of my FCMB Online app. My FCMB Mobile app won't transfer funds and my card can'… https://t.co/coBJeoBYAe",FALSE,1,NA,2018-07-25 14:26:58,TRUE,NA,"1022126064229933062",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joezif",1,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/952651982115885056/BV04AMyD_normal.jpg"
"@Sterling_Bankng @MyFCMB Doing that right away",FALSE,0,"Sterling_Bankng",2018-07-25 14:26:10,FALSE,"1022125693713440770","1022125860650995714","570794751","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FrankFrankee",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/936550433698566144/dnz84DcF_normal.jpg"
"@MyFCMB @mbo_olalekan",FALSE,0,"MyFCMB",2018-07-25 14:21:37,FALSE,"1022008275171241985","1022124718139351043","819860666","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jesutofunmi_Jt",0,FALSE,FALSE,NA,NA,"oau ile ife","en","http://pbs.twimg.com/profile_images/819207690966761472/Ks8vHPSQ_normal.jpg"
"Tag that makeup pro, hairstylist and fashion accessory designer you know. Help them WIN BIG!!! @myFCMB wants you to… https://t.co/rKwIgrRCJS",FALSE,2,NA,2018-07-25 14:16:41,TRUE,NA,"1022123475442520064",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Bhadoosky",1,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1020059517374148609/QwOctBwU_normal.jpg"
"@MyFCMB Ok",FALSE,0,"MyFCMB",2018-07-25 14:03:18,FALSE,"1022119981276954626","1022120110125924353","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mubarak61213",0,FALSE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"@Cherez02 @MyFCMB @Sterling_Bankng Done that. Called customer care too. Dead ends. DM you right away",FALSE,0,"Cherez02",2018-07-25 13:56:35,FALSE,"1022117533355266049","1022118419330686977","596858874","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FrankFrankee",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/936550433698566144/dnz84DcF_normal.jpg"
"RT @MyFCMB: Congratulations to the winners of GOTV decoders; Esther Udoh, Fatai Abidoye, Adeleke Wasiu, Eze Kelvin Ifeanyi, Oyebode Tokunbo…",FALSE,0,NA,2018-07-25 13:53:05,FALSE,NA,"1022117537989963776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DaddyHabib1",2,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1012740821194551297/XONyBS6z_normal.jpg"
"@FrankFrankee @MyFCMB @Sterling_Bankng You can dm the details let me send to a friend there. Meanwhile you can send… https://t.co/EFlegcws39",FALSE,0,"FrankFrankee",2018-07-25 13:53:04,TRUE,"1022110533447757824","1022117533355266049","827318718","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cherez02",0,FALSE,FALSE,NA,NA,"Lagos","en","http://pbs.twimg.com/profile_images/967670209736830976/Ze-k8kXc_normal.jpg"
"RT @MyFCMB: Congratulations to Ailekhwe Mercy, the winner of One Million Naira at the Lagos State Regional draws.
#FCMBMillionairePromo #My…",FALSE,0,NA,2018-07-25 13:53:04,FALSE,NA,"1022117531245596672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DaddyHabib1",1,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1012740821194551297/XONyBS6z_normal.jpg"
"RT @MyFCMB: Hurray! #FlexxYourCreativity 3.0 is officially opened for entries.

Are you a fashion accessories maker, makeup artist or a hai…",FALSE,0,NA,2018-07-25 13:36:58,FALSE,NA,"1022113479032037376",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","goldenwura",11,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/859490985235107844/e0GqHT0k_normal.jpg"
"@MyFCMB please check your DM",FALSE,0,"MyFCMB",2018-07-25 13:28:07,FALSE,NA,"1022111254708740096","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IamADEOTI",0,FALSE,FALSE,NA,NA,"Lag X Bdgry X IB","en","http://pbs.twimg.com/profile_images/980270626849132544/HiSPCBKr_normal.jpg"
"@Cherez02 @MyFCMB @Sterling_Bankng Transfer",FALSE,0,"Cherez02",2018-07-25 13:25:15,FALSE,"1022102134500802560","1022110533447757824","596858874","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FrankFrankee",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/936550433698566144/dnz84DcF_normal.jpg"
"@MyFCMB no one is giving an update about my complaint, I'm beginning to think my money is permanently gone. Time an… https://t.co/JukwZs9kwt",FALSE,0,"MyFCMB",2018-07-25 13:22:34,TRUE,NA,"1022109858278113281","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Sir_LeRoy",0,FALSE,FALSE,NA,NA,"Offshore ","en","http://pbs.twimg.com/profile_images/1011292433743859712/7FDr0wQj_normal.jpg"
"@MyFCMB pls cydm i need a swift response today edakun",FALSE,0,"MyFCMB",2018-07-25 13:18:10,FALSE,NA,"1022108751086727168","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Queen__fausat",0,FALSE,FALSE,NA,NA,"Ogun, Nigeria","en","http://pbs.twimg.com/profile_images/1021371434839560192/pdM4mN7T_normal.jpg"
"RT @MyFCMB: Travel and pay for anything with our globally accepted cards. Get a card today.",FALSE,0,NA,2018-07-25 13:16:03,FALSE,NA,"1022108219026620416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Patanosta",38,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/854514793604153344/RgcCtucl_normal.jpg"
"RT @MyFCMB: Congratulations to the winners of GOTV decoders; Esther Udoh, Fatai Abidoye, Adeleke Wasiu, Eze Kelvin Ifeanyi, Oyebode Tokunbo…",FALSE,0,NA,2018-07-25 13:01:43,FALSE,NA,"1022104610008440832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sharplyyy",2,TRUE,FALSE,NA,NA,"ÜT: 8.48382,4.510915555555556","en","http://pbs.twimg.com/profile_images/878460539294420992/F5q1YRRO_normal.jpg"
"RT @dat_ph_boi: @MyFCMB please refund me my 5k since two weeks now i beg u pple in the name of God! I'll leave you pple forever i promise.…",FALSE,0,NA,2018-07-25 13:01:05,FALSE,NA,"1022104450473885696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dat_ph_boi",1,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/996076064010010624/spXSd3Ja_normal.jpg"
"@MyFCMB please refund me my 5k since two weeks now i beg u pple in the name of God! I'll leave you pple forever i p… https://t.co/8pzMUlNni8",FALSE,1,"MyFCMB",2018-07-25 12:54:31,TRUE,NA,"1022102796705951744","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dat_ph_boi",1,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/996076064010010624/spXSd3Ja_normal.jpg"
"RT @SomtoUgeh: @MyFCMB What exactly is going on with your platform. Really? It's almost 2 weeks and every platform you have isn't working p…",FALSE,0,NA,2018-07-25 12:54:28,FALSE,NA,"1022102783628075008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ada0obi",1,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1015932338604331009/PvmgJL8u_normal.jpg"
"@FrankFrankee @MyFCMB @Sterling_Bankng Cash withdrawal or Transfer ?.",FALSE,0,"FrankFrankee",2018-07-25 12:51:53,FALSE,"1022101550687244288","1022102134500802560","827318718","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cherez02",0,FALSE,FALSE,NA,NA,"Lagos","en","http://pbs.twimg.com/profile_images/967670209736830976/Ze-k8kXc_normal.jpg"
"@Mzzjules @MyFCMB @Sterling_Bankng I'm a werewolf<f0><U+009F><U+0091><U+00B9><f0><U+009F><U+0091><U+00B9><f0><U+009F><U+0091><U+00B9>",FALSE,1,"Mzzjules",2018-07-25 12:50:09,FALSE,"1022100219331338240","1022101699186642946","513558260","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FrankFrankee",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/936550433698566144/dnz84DcF_normal.jpg"
"@Cherez02 @MyFCMB @Sterling_Bankng Bro, the shii I've been through cos of a failed transaction",FALSE,0,"Cherez02",2018-07-25 12:49:34,FALSE,"1022082993475731456","1022101550687244288","596858874","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FrankFrankee",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/936550433698566144/dnz84DcF_normal.jpg"
"@FrankFrankee @MyFCMB @Sterling_Bankng Moon searcher<f0><U+009F><U+0098><U+0082>",FALSE,1,"FrankFrankee",2018-07-25 12:44:16,FALSE,"1022081354480189440","1022100219331338240","827318718","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mzzjules",0,FALSE,FALSE,NA,NA,"behind you<f0><U+009F><U+0098><U+009C>","en","http://pbs.twimg.com/profile_images/983596601657700353/N3r14XeI_normal.jpg"
"@MyFCMB Took quite a while. I've had to use other channels, thank you",FALSE,0,"MyFCMB",2018-07-25 12:40:33,FALSE,"1022089285447688192","1022099284664172545","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ronnie31jan",0,FALSE,FALSE,NA,NA,"Abuja... My Burj!","en","http://pbs.twimg.com/profile_images/958772076713824256/n_FggEm-_normal.jpg"
"@MyFCMB What if I have more than 10k in my account, can I still qualify for the draws?",FALSE,0,"MyFCMB",2018-07-25 12:25:43,FALSE,"1022094080220770304","1022095549279944704","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mister_topsy",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/880685485647069187/DbevdFjD_normal.jpg"
"@MyFCMB @MyFCMB hello, am an fcmb agent banker, I used your Android POS for a transaction the customer was debited… https://t.co/s2qeESOjgL",FALSE,0,"MyFCMB",2018-07-25 12:18:32,TRUE,NA,"1022093741539164160","819860666","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mubarak61213",0,FALSE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"https://t.co/ex5sw8JgB6
@MyFCMB",FALSE,0,NA,2018-07-25 12:17:36,FALSE,NA,"1022093506062503937",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bencubical",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/793817860082728961/CB8ztNXW_normal.jpg"
"I guess @MyFCMB is wyning me how can u sent me a msg that am qualify for a million promo each time I have N100 in m… https://t.co/gYXCcQc9GQ",FALSE,0,NA,2018-07-25 12:17:05,TRUE,NA,"1022093378652176384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rayfizy",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/907749048656031744/lK-UOdUq_normal.jpg"
