"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"RT @alat_ng: Our parent bank @wemabank is inviting you to join our young, innovative and vibrant team.

The Wema environment is supportive…",FALSE,0,NA,2018-07-25 14:36:55,FALSE,NA,"1022128569559003136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SimplyAzodo",42,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1006678336775565313/ZRvWV7tp_normal.jpg"
"@ope2209 @wemabank Hello @ope2209 , We sincerely apologize for your experience , please send us a Dm with your acco… https://t.co/hvvyzJJaHg",FALSE,0,"ope2209",2018-07-25 14:35:50,TRUE,"1022125519767302144","1022128295926816768","337858203","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","alat_ng",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/842058470274805761/hoD3z6jZ_normal.jpg"
"@alat_ng @wemabank Made a deposit of 200 from my bank account and till now, it hasn't showed up in the alat app.",FALSE,0,"alat_ng",2018-07-25 14:24:48,FALSE,"1022077289486528512","1022125519767302144","808651469239029760","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ope2209",0,FALSE,FALSE,NA,NA,"Ilorin ","en","http://pbs.twimg.com/profile_images/1020343335578406912/k0RMFcyN_normal.jpg"
"RT @alat_ng: Our parent bank @wemabank is inviting you to join our young, innovative and vibrant team.

The Wema environment is supportive…",FALSE,0,NA,2018-07-25 14:21:04,FALSE,NA,"1022124580574580736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KingRohv",42,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/378800000448078462/1b45e3319da89296dd4ce7ef06d05fb2_normal.jpeg"
"RT @wemabank: Perception is reality. 
This is our reality- young, innovative and vibrant.

The Wema environment is supportive and there are…",FALSE,0,NA,2018-07-25 14:20:30,FALSE,NA,"1022124434801520640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KingRohv",41,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/378800000448078462/1b45e3319da89296dd4ce7ef06d05fb2_normal.jpeg"
"RT @alat_ng: Our parent bank @wemabank is inviting you to join our young, innovative and vibrant team.

The Wema environment is supportive…",FALSE,0,NA,2018-07-25 13:51:15,FALSE,NA,"1022117076142645252",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sammylo234",42,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1012274745742643200/Usu0FM9u_normal.jpg"
"RT @alat_ng: Our parent bank @wemabank is inviting you to join our young, innovative and vibrant team.

The Wema environment is supportive…",FALSE,0,NA,2018-07-25 13:50:58,FALSE,NA,"1022117004646539264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Krzysztof_Rx",42,TRUE,FALSE,NA,NA,"The road to Damascus","en","http://pbs.twimg.com/profile_images/995211335721013249/GLCtcKUe_normal.jpg"
"RT @alat_ng: Our parent bank @wemabank is inviting you to join our young, innovative and vibrant team.

The Wema environment is supportive…",FALSE,0,NA,2018-07-25 13:48:39,FALSE,NA,"1022116420933623815",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","martkent",42,TRUE,FALSE,NA,NA,"Dol Gudur,Khazad Dum District","en","http://pbs.twimg.com/profile_images/1022049906335334400/P0EOucLs_normal.jpg"
"RT @alat_ng: Our parent bank @wemabank is inviting you to join our young, innovative and vibrant team.

The Wema environment is supportive…",FALSE,0,NA,2018-07-25 13:48:37,FALSE,NA,"1022116414776385536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","optninety9",42,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/985996955770859525/Nek74gri_normal.jpg"
"RT @alat_ng: Our parent bank @wemabank is inviting you to join our young, innovative and vibrant team.

The Wema environment is supportive…",FALSE,0,NA,2018-07-25 13:48:22,FALSE,NA,"1022116348741275648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheSociaLiga",42,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/834400875397398528/rnzKTYkk_normal.jpg"
"RT @alat_ng: Our parent bank @wemabank is inviting you to join our young, innovative and vibrant team.

The Wema environment is supportive…",FALSE,0,NA,2018-07-25 12:57:15,FALSE,NA,"1022103486824103937",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ayrotyno",42,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1013371517546135552/odWU7-4H_normal.jpg"
"RT @wemabank: Perception is reality. 
This is our reality- young, innovative and vibrant.

The Wema environment is supportive and there are…",FALSE,0,NA,2018-07-25 12:46:56,FALSE,NA,"1022100889451028481",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oluwa_sholarr",41,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1018836380884103168/TlUdosA8_normal.jpg"
"RT @alat_ng: Our parent bank @wemabank is inviting you to join our young, innovative and vibrant team.

The Wema environment is supportive…",FALSE,0,NA,2018-07-25 12:46:53,FALSE,NA,"1022100877245644801",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oluwa_sholarr",42,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1018836380884103168/TlUdosA8_normal.jpg"
"@wemabank good day. I will like to activate my card for online transactions.
Hope it's possible without having to come to the bank.",FALSE,0,"wemabank",2018-07-25 12:46:03,FALSE,NA,"1022100666901245953","192847676","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iam_joanimpuye",0,FALSE,FALSE,NA,NA,"calabar,cross river,Nigeria","en","http://pbs.twimg.com/profile_images/736242289744449537/zZMiL8GP_normal.jpg"
"RT @wemabank: Perception is reality. 
This is our reality- young, innovative and vibrant.

The Wema environment is supportive and there are…",FALSE,0,NA,2018-07-25 12:36:26,FALSE,NA,"1022098249086316544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Treycee",41,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1020385672140640256/iLR0WpL5_normal.jpg"
"RT @wemabank: Perception is reality. 
This is our reality- young, innovative and vibrant.

The Wema environment is supportive and there are…",FALSE,0,NA,2018-07-25 12:32:28,FALSE,NA,"1022097250133200897",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FlairMan_",41,TRUE,FALSE,NA,NA,"I am only a traveler here.","en","http://pbs.twimg.com/profile_images/1017213498965790720/7OmUHzS2_normal.jpg"
"RT @wemabank: Perception is reality. 
This is our reality- young, innovative and vibrant.

The Wema environment is supportive and there are…",FALSE,0,NA,2018-07-25 12:23:23,FALSE,NA,"1022094965038571520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iam_DjScreech",41,TRUE,FALSE,NA,NA,"Abuja, Nigeria","en","http://pbs.twimg.com/profile_images/975640459455483905/9zrGpEKp_normal.jpg"
"RT @oppsforafricans: Wema Bank Graduate Trainee Recruitment 2018 for young Nigerian graduates. @wemabank #Nigeria https://t.co/hLHYARzUm8 h…",FALSE,0,NA,2018-07-25 12:19:51,FALSE,NA,"1022094074717847553",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","TonyOrji1",12,TRUE,FALSE,NA,NA,"In His Presence","en","http://pbs.twimg.com/profile_images/2522527918/owdyc2j7evdqidl2eim4_normal.jpeg"
"RT @alat_ng: Our parent bank @wemabank is inviting you to join our young, innovative and vibrant team.

The Wema environment is supportive…",FALSE,0,NA,2018-07-25 12:13:40,FALSE,NA,"1022092518681391104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","uniqueobd",42,TRUE,FALSE,NA,NA,"Lagos,South-West Nigeria","en","http://pbs.twimg.com/profile_images/487553751717126144/mUjMgVH5_normal.jpeg"
"RT @oppsforafricans: Wema Bank Graduate Trainee Recruitment 2018 for young Nigerian graduates. @wemabank #Nigeria https://t.co/hLHYARzUm8 h…",FALSE,0,NA,2018-07-25 12:13:08,FALSE,NA,"1022092383792635904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","davidyusuf7",12,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/982178741961900037/QHKkV6zt_normal.jpg"
"RT @wemabank: Perception is reality. 
This is our reality- young, innovative and vibrant.

The Wema environment is supportive and there are…",FALSE,0,NA,2018-07-25 12:12:31,FALSE,NA,"1022092230033657857",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","doconaopemi",41,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/995959531686547456/ArpgT7-z_normal.jpg"
"RT @oppsforafricans: Wema Bank Graduate Trainee Recruitment 2018 for young Nigerian graduates. @wemabank #Nigeria https://t.co/hLHYARzUm8 h…",FALSE,0,NA,2018-07-25 12:12:23,FALSE,NA,"1022092193769639936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MunsakaEffraim",12,TRUE,FALSE,NA,NA,"Cape Town, South Africa","en","http://pbs.twimg.com/profile_images/1019188706148839424/zvhYL98U_normal.jpg"
"RT @alat_ng: Our parent bank @wemabank is inviting you to join our young, innovative and vibrant team.

The Wema environment is supportive…",FALSE,0,NA,2018-07-25 12:12:07,FALSE,NA,"1022092129903042561",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TieseAbiodun",42,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/888964617929707520/uPeNELjk_normal.jpg"
"RT @wemabank: Perception is reality. 
This is our reality- young, innovative and vibrant.

The Wema environment is supportive and there are…",FALSE,0,NA,2018-07-25 12:10:49,FALSE,NA,"1022091801136717826",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rotimiarasi",41,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/982293209081679874/heHu0WDv_normal.jpg"
"Wema Bank Graduate Trainee Recruitment 2018 for young Nigerian graduates. @wemabank #Nigeria https://t.co/hLHYARzUm8 https://t.co/UXT6FUbEPW",FALSE,5,NA,2018-07-25 12:10:40,FALSE,NA,"1022091762850914304",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","oppsforafricans",12,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/3077576797/c2d0a04932b299899483822524dc919c_normal.jpeg"
"RT @wemabank: Perception is reality. 
This is our reality- young, innovative and vibrant.

The Wema environment is supportive and there are…",FALSE,0,NA,2018-07-25 12:05:02,FALSE,NA,"1022090346472329216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Owonla_",41,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1021182572129411073/gqfua_tt_normal.jpg"
"RT @wemabank: Perception is reality. 
This is our reality- young, innovative and vibrant.

The Wema environment is supportive and there are…",FALSE,0,NA,2018-07-25 11:54:13,FALSE,NA,"1022087623052079105",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mudirah_",41,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1024215649294450688/rpxa-tYQ_normal.jpg"
"RT @wemabank: Perception is reality. 
This is our reality- young, innovative and vibrant.

The Wema environment is supportive and there are…",FALSE,0,NA,2018-07-25 11:54:13,FALSE,NA,"1022087621919555584",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TamaraPosibi",41,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/988186097707601920/BpNeNWrB_normal.jpg"
"RT @wemabank: Perception is reality. 
This is our reality- young, innovative and vibrant.

The Wema environment is supportive and there are…",FALSE,0,NA,2018-07-25 11:53:18,FALSE,NA,"1022087393720131584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","De_LasCuevas",41,TRUE,FALSE,NA,NA,"Ikeja, Nigeria","en","http://pbs.twimg.com/profile_images/952616200139345920/Sgg0BBMr_normal.jpg"
"RT @wemabank: Perception is reality. 
This is our reality- young, innovative and vibrant.

The Wema environment is supportive and there are…",FALSE,0,NA,2018-07-25 11:52:31,FALSE,NA,"1022087195161702400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ibrahimarifu",41,TRUE,FALSE,NA,NA,"Kano, Nigeria ","en","http://pbs.twimg.com/profile_images/1010655096391327744/H5RnEPhg_normal.jpg"
"RT @wemabank: Perception is reality. 
This is our reality- young, innovative and vibrant.

The Wema environment is supportive and there are…",FALSE,0,NA,2018-07-25 11:50:21,FALSE,NA,"1022086649298206720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AileruOladele",41,TRUE,FALSE,NA,NA,"Far above","en","http://pbs.twimg.com/profile_images/1017091819920941063/3ql8SjjK_normal.jpg"
"@wemabank Don't be left out",FALSE,0,"wemabank",2018-07-25 11:44:26,FALSE,"1022074568599646210","1022085160139939840","192847676","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","walebayo",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1008663618668331009/9yBtlei__normal.jpg"
"RT @wemabank: Perception is reality. 
This is our reality- young, innovative and vibrant.

The Wema environment is supportive and there are…",FALSE,0,NA,2018-07-25 11:44:04,FALSE,NA,"1022085070251851776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BR0KENBISCUIT",41,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/950878615834710016/LkA63Acb_normal.jpg"
"RT @wemabank: Perception is reality. 
This is our reality- young, innovative and vibrant.

The Wema environment is supportive and there are…",FALSE,0,NA,2018-07-25 11:42:08,FALSE,NA,"1022084583758721024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","walebayo",41,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1008663618668331009/9yBtlei__normal.jpg"
"RT @alat_ng: Our parent bank @wemabank is inviting you to join our young, innovative and vibrant team.

The Wema environment is supportive…",FALSE,0,NA,2018-07-25 11:40:56,FALSE,NA,"1022084279046733824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Omg_its_shola",42,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1007120369470312449/5Y-ClZz5_normal.jpg"
"RT @wemabank: Perception is reality. 
This is our reality- young, innovative and vibrant.

The Wema environment is supportive and there are…",FALSE,0,NA,2018-07-25 11:33:12,FALSE,NA,"1022082335712468993",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","soulbabang",41,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1008376725665959937/yR9iu_0L_normal.jpg"
"RT @wemabank: Perception is reality. 
This is our reality- young, innovative and vibrant.

The Wema environment is supportive and there are…",FALSE,0,NA,2018-07-25 11:31:56,FALSE,NA,"1022082015611375616",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Leely_2014",41,TRUE,FALSE,NA,NA,"with God","en","http://pbs.twimg.com/profile_images/940629641802469376/BOs1THt0_normal.jpg"
"RT @wemabank: Perception is reality. 
This is our reality- young, innovative and vibrant.

The Wema environment is supportive and there are…",FALSE,0,NA,2018-07-25 11:28:55,FALSE,NA,"1022081256413179905",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","SoguAyodeji",41,TRUE,FALSE,NA,NA,"DIASPORA","en","http://pbs.twimg.com/profile_images/1023327826055979008/PXrhKKh5_normal.jpg"
"RT @alat_ng: Our parent bank @wemabank is inviting you to join our young, innovative and vibrant team.

The Wema environment is supportive…",FALSE,0,NA,2018-07-25 11:28:46,FALSE,NA,"1022081220568670208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","__chidalu",42,TRUE,FALSE,NA,NA,"Utopia","en","http://pbs.twimg.com/profile_images/1010984314065051648/L3isSwts_normal.jpg"
"RT @alat_ng: Our parent bank @wemabank is inviting you to join our young, innovative and vibrant team.

The Wema environment is supportive…",FALSE,0,NA,2018-07-25 11:18:07,FALSE,NA,"1022078539556970497",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","daminilola35",42,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1024269160690458625/blyZ7Ssq_normal.jpg"
"RT @wemabank: Perception is reality. 
This is our reality- young, innovative and vibrant.

The Wema environment is supportive and there are…",FALSE,0,NA,2018-07-25 11:17:29,FALSE,NA,"1022078377820340225",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jfkalpha",41,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/596281790475726848/hNB9AAV7_normal.jpg"
"RT @wemabank: Perception is reality. 
This is our reality- young, innovative and vibrant.

The Wema environment is supportive and there are…",FALSE,0,NA,2018-07-25 11:17:12,FALSE,NA,"1022078307448381440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","datsocialdude",41,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1012386114278215683/CgRUBAvu_normal.jpg"
"RT @alat_ng: Our parent bank @wemabank is inviting you to join our young, innovative and vibrant team.

The Wema environment is supportive…",FALSE,0,NA,2018-07-25 11:16:12,FALSE,NA,"1022078054955458560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","datsocialdude",42,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1012386114278215683/CgRUBAvu_normal.jpg"
